PR2300009866,01,Sửa chữa các tuyến đường trên địa bàn quận Bình Thủy,"Đảm bảo an toàn giao thông, thuận tiện cho việc đi lại và vận chuyển hàng hóa của người dân, từng bước hoàn thiện kết cấu hạ tầng, vệ sinh môi trường, tạo vẻ mỹ quan đô thị",Phòng Quản Lý Đô Thị Quận Bình Thủy,"[""Chủ tịch Ủy ban nhân dân quận Bình Thủy""]",21,NC,TTQLDA,Không,Quận Bình ThuỷThành phố Cần Thơ,3495276000,947/QĐ-UBND,2023-03-09T23:59:59,Ủy ban nhân dân quận Bình Thủy,http://localhost:1234/api/download/file/browser/public?fileId=4e5f2139-3850-4f50-93b1-0a5d869f9841,[]
PR2300001182,01,"Nhà đa năng Trường Tiểu học 1 thị trấn Văn Quan, huyện Văn Quan, tỉnh Lạng Sơn","Đầu tư Xây dựng Nhà đa năng Trường tiểu học 1 thị trấn Văn Quan, huyện Văn Quan. Để đảm bảo cho hoạt động giáo dục thể chất, nâng cao chất lượng dạy và học ngày một được nâng cao, theo xu hướng đổi mới giáo dục hiện nay.","Ban quản lý dự án đầu tư xây dựng huyện Văn Quan, tỉnh Lạng Sơn","[""Chủ tịch UBND huyện Văn Quan""]",31,NC,TTQLDA,Không,,3805623000,1022/QĐ-UBND,2023-03-08T23:59:59,UBND huyện Văn Quan,http://localhost:1234/api/download/file/browser/public?fileId=72b5e1a9-78ec-4d15-957a-e124304a1e98,"[['PL2300003698', 'Kế hoạch lựa chọn nhà thầu xây dựng công trình: Nhà đa năng Trường Tiểu học 1 thị trấn Văn Quan, huyện Văn Quan, tỉnh Lạng Sơn', 3805623000]]"
PR2300009855,01,"Tuyến đường nối đường Vũng Đục, phường Cẩm Đông đến phường Cẩm Sơn, thành phố Cẩm Phả (Giai đoạn 1)","Nhằm kết nối đồng bộ với tuyến đường nối đường bao biển Hạ Long - Cẩm Phả với trung tâm thành phố Cẩm Phả đã triển khai, góp phần tạo ra tuyến đường giao thông ven biển hiện đaị, đồng bộ về hạ tầng kỹ thuất, góp phần thúc đẩy phát triển kinh tế - xã hội của Thành phố",Ban quản lý dự án đầu tư xây dựng thành phố Cẩm Phả,"[""Chủ tịch UBND thành phố Cẩm Phả""]",31,NB,BQLDA,Không,,479895296476,347/QĐ-UBND,2022-01-20T23:59:59,UBND thành phố Cẩm Phả,http://localhost:1234/api/download/file/browser/public?fileId=0f6811fa-339b-4380-916a-c80fda8a0c79,"[['PL2300031219', 'Kế hoạch lựa chọn nhà thầu Giám định chủng loại gỗ, Xây dựng đơn giá phục vụ công tác bồi thường, hỗ trợ GPMB dự ánTuyến đường nối đường Vũng Đục, phường Cẩm Đông đến phường Cẩm Sơn, thành phố Cẩm Phả (Giai đoạn 1)', 479895296476]]"
PR2300009863,01,"Cải tạo, nâng cấp một số tuyến đường phía Đông ở thôn Đại Đồng, xã Đại Mạch",0,Ủy ban nhân dân xã Đại Mạch,"[""UBND huyện Đông Anh""]",1603,NC,TVQLDA,Không,,14532547000,49/QĐ-UBND,2023-02-24T23:59:59,UBND xã Đại Mạch,http://localhost:1234/api/download/file/browser/public?fileId=6286d3ff-d868-4087-89c8-89c28b3e3639,"[['PL2300031281', 'Cải tạo, nâng cấp một số tuyến đường phía Đông ở thôn Đại Đồng, xã Đại Mạch', 14532547000]]"
PR2300009861,01,Nâng cấp đường vào cổng Depot,0,CÔNG TY CỔ PHẦN ĐẠI LÝ GIAO NHẬN VẬN TẢI XẾP DỠ TÂN CẢNG,"[""giám đốc""]",73,NC,TTQLDA,Không,,740000000,167/QĐ-TCL,2023-03-13T23:59:59,Công Ty Cổ Phần Đại Lý Giao Nhận Vận Tải Xếp Dỡ Tân Cảng,http://localhost:1234/api/download/file/browser/public?fileId=3c72f389-272c-4933-9a3f-a0ad511a891c,[]
PR2300009864,01,"Kè bảo vệ đất lúa Suối Nậm Bốn, bản Đán Đăm, xã Hua Nà huyện Than Uyên tỉnh Lai Châu",".
.
Bảo vệ 22 ha diện tích đất nông nghiệp và tài sản của Nhân 
dân bản Đán Đăm, giữ bờ suối ổn định và diện tích đất của Nhân dân đang canh tác không bị sạt lở vào mùa mưa, lũ quét",Ban QLDA đầu tư xây dựng huyện Than Uyên tỉnh Lai Châu,"[""Lò Văn Hương""]",11,NC,TTQLDA,Không,Huyện Than UyênTỉnh Lai Châu,2100000000,4382,2022-12-02T23:59:59,UBND huyện Than Uyên,http://localhost:1234/api/download/file/browser/public?fileId=b261f3c7-e0db-4193-a262-3e6245ebee7f,"[['PL2300031271', 'Kế hoạch lựa chọn nhà thầu gói thầu tư vấn khảo sát, lập báo cáo kinh tế kỹ thuật', 2100000000], ['PL2300031293', 'Kế hoạch lựa chọn nhà thầu công trình: Kè bảo vệ đất lúa Suối Nậm Bốn bản Đán Đăm xã Hua Nà, huyện Than Uyên', 2100000000]]"
PR2300009880,01,"Khu đất TĐC và đấu gia QSDĐ tại thôn Hương Đà, xã Thiện Kế, huyện Bình Xuyên. Hạng mục: Mặt đường, hè phố cây xanh, đường dây điện 0.4KV và san nền.",Giao đất ở tái định cư cho các hộ dân nằm trong khu vực bị sụt lún phải di dời chỗ ở để đảm bảo an toàn cho các hộ dân.,Uỷ ban nhân dân xã Thiện Kế,"[""Chủ tịch UBND xã Thiện Kế""]",31,NC,TVQLDA,Không,Huyện Bình XuyênTỉnh Vĩnh Phúc,10987900000,Số 59/QĐ-UBND,2023-02-27T23:59:59,UBND xã Thiện Kế,http://localhost:1234/api/download/file/browser/public?fileId=4a9ab131-7c9a-4678-9f67-324d8f7339b7,"[['PL2300031343', 'Khu đất TĐC và đấu giá QSDĐ tại thôn Hương Đà, xã Thiện Kế, huyện Bình Xuyên. Hạng mục: Mặt đường, hè phố cây xanh, đường dây điện 0,4KV và san nền', 10987900000]]"
PR2300009850,01,Hội trường Nhà văn hóa đa năng xã Hưng Chính,0,ỦY BAN NHÂN DÂN XÃ HƯNG CHÍNH,"[""Nguyễn Hồng Quang""]",62,NC,0,Không,Thành phố VinhTỉnh Nghệ An,6566003000,638/QĐ-UBND,2023-03-13T23:59:59,Ủy ban nhân dân thành phố Vinh,http://localhost:1234/api/download/file/browser/public?fileId=b1f18708-45cf-4766-b98f-21c01607bcdd,"[['PL2300031169', 'Hội trường Nhà văn hóa đa năng xã Hưng Chính', 6566003000]]"
PR2300009856,01,"Cải tạo, nâng cấp đường nội đồng thôn Đức Hậu, thôn Thượng, xã Đức Hòa","Hoàn thiện hạ tầng, đáp ứng nhu cầu nhân dân",Ủy ban nhân dân xã Đức Hòa,"[""Nguyễn Văn Hưng""]",31,NC,TVQLDA,Không,Huyện Sóc sơnThành phố Hà Nội,3668182000,153/QĐ-UBND,2022-12-07T23:59:59,UBND xã Đức Hòa,http://localhost:1234/api/download/file/browser/public?fileId=11095391-8cda-4095-bfca-4bca132536ad,"[['PL2300031229', 'Kế hoạch lựa chọn nhà thầu xây dựng công trình: Cải tạo, nâng cấp đường nội đồng thôn Đức Hậu, thôn Thượng, xã Đức Hòa', 3668182000]]"
PR2300009867,01,"Tu bổ, tôn tạo di tích Đình Giảng Võ","Tu bổ, tôn tạo di tích Đình Giảng Võ",BAN QUẢN LÝ DỰ ÁN ĐẦU TƯ XÂY DỰNG QUẬN BA ĐÌNH,"[""Chủ tịch UBND quận Ba Đình""]",11,NC,TTQLDA,Không,Quận Ba ĐìnhThành phố Hà Nội,28686000000,985/QĐ-UBND,2020-04-29T23:59:59,UBND quận Ba Đình,http://localhost:1234/api/download/file/browser/public?fileId=3ae70f0a-1260-4533-be99-eaf3fda59f5b,"[['PL2300031304', 'Tu bổ,tôn tạo di tích đình Giảng Võ', 28686000000]]"
PR2300009869,01,"Bảo dưỡng, sửa chữa Trụ sở làm việc liên cơ quan Phòng Tài chính-Kế hoạch, Phòng Kinh tế-Hạ tầng, Ban quản lý dự án ĐTXD huyện",0,Ban quản lý dự án đầu tư xây dựng huyện Chư Pưh,"[""Chủ tịch Ủy ban nhân dân huyện Chư Pưh""]",11,NC,TTQLDA,Không,Huyện Chư PưhTỉnh Gia Lai,353000000,97/QĐ-UBND,2022-12-30T23:59:59,Ủy ban nhân dân huyện Chư Pưh,http://localhost:1234/api/download/file/browser/public?fileId=fbd0c39b-0dca-4fd7-842c-11f0d34973d5,"[['PL2300031301', 'Bảo dưỡng, sửa chữa Trụ sở làm việc liên cơ quan Phòng Tài chính-Kế hoạch, Phòng Kinh tế-Hạ tầng, Ban quản lý dự án ĐTXD huyện', 353000000]]"
PR2300008444,01,"Kế hoạch lựa chọn nhà thầu dự án Xây dựng mô hình sản xuất lúa ứng phó với biến đổi khí hậu tỉnh Vĩnh Long giai đoạn 2021 - 2025, thực hiện năm 2023",0,Trung Tâm Dịch Vụ Kỹ Thuật Nông Nghiệp tỉnh Vĩnh Long,"[""Ủy ban nhân dân tỉnh Vĩnh Long""]",20231,NC,KHAC,Không,,1183689000,420 /QĐ-UBND,2023-03-03T23:59:59,Ủy ban nhân dân tỉnh Vĩnh Long,http://localhost:1234/api/download/file/browser/public?fileId=77cb507e-f60f-4da2-ae66-c92ef2353ecf,"[['PL2300025577', 'Kế hoạch lựa chọn nhà thầu dự án Xây dựng mô hình sản xuất lúa ứng phó với biến đổi khí hậu tỉnh Vĩnh Long giai đoạn 2021 - 2025, thực hiện năm 2023', 1183689000]]"
PR2300009868,01,"Đầu tư xây dựng khối nhà học 2 tầng và các công trình phụ trợ trường THCS Quỳnh Hồng, huyện Quỳnh Phụ",0,UBND xã Quỳnh Hồng,"[""Chủ tịch UBND xã""]",21,NC,TVQLDA,Không,Huyện Quỳnh PhụTỉnh Thái Bình,9778472000,55/QĐ-UBND,2022-09-08T23:59:59,UBND xã Quỳnh Hồng,http://localhost:1234/api/download/file/browser/public?fileId=475af7e9-012f-49fe-b898-13e849ee213d,"[['PL2300031307', 'Kế hoạch lựa chọn nhà thầu các gói thầu Công trình Đầu tư xây dựng khối nhà học 2 tầng và công trình phụ trợ trường THCS Quỳnh Hồng, huyện Quỳnh Phụ', 9778472000]]"
PR2300009861,01,Nâng cấp đường vào cổng Depot,0,CÔNG TY CỔ PHẦN ĐẠI LÝ GIAO NHẬN VẬN TẢI XẾP DỠ TÂN CẢNG,"[""giám đốc""]",73,NC,TTQLDA,Không,,740000000,167/QĐ-TCL,2023-03-13T23:59:59,Công Ty Cổ Phần Đại Lý Giao Nhận Vận Tải Xếp Dỡ Tân Cảng,http://localhost:1234/api/download/file/browser/public?fileId=3c72f389-272c-4933-9a3f-a0ad511a891c,[]
PR2300009851,01,"Xây dựng trường Mầm non xã An Dương, huyện Tân Yên",0,Uỷ ban nhân dân  xã An Dương,"[""Nguyễn Tuấn Anh""]",21,NC,0,Không,,14980000000,278/QĐ-UBND,2022-09-14T23:59:59,UBND xã An Dương,http://localhost:1234/api/download/file/browser/public?fileId=c9b826f2-2446-4c60-b744-ddb554529f01,"[['PL2300031199', 'Về việc phê duyệt Kế hoạch lựa chọn nhà thầu công trình: Xây dựng trường Mầm non xã An Dương, huyện Tân Yên', 14980000000]]"
PR2300009854,01,"Sửa chữa, khôi phục cống tràn đi qua suối Ia Rong, thôn Lũh Yố, xã Ia Hrú",0,Ban quản lý dự án đầu tư xây dựng huyện Chư Pưh,"[""Chủ tịch Ủy ban nhân dân huyện Chư Pưh""]",11,NC,TTQLDA,Không,Huyện Chư PưhTỉnh Gia Lai,3000000000,106/QĐ-UBND,2023-03-09T23:59:59,Ủy ban nhân dân huyện Chư Pưh,http://localhost:1234/api/download/file/browser/public?fileId=5f01e279-5641-443b-b6a4-88ac98ed5651,[]
PR2300009849,01,"Mở rộng, nâng cấp đường BTXM xóm 4 Mỹ Cang (ĐT 640 - TX6)","Đầu tư xây dựng mở rộng, nâng đường BTXM xóm 4 Mỹ Cang (ĐT 640-TX6) phục vụ nhu cầu vận chuyển hàng hóa của người dân được an toàn, thuận lợi, góp phần ổn định, cải thiện chất lượng cuộc sống của nhân dân. Từng bước hoàn thiện hệ thống giao thông, góp phần vào kế hoạch phấn đấu hoàn thành nông thôn mới nâng cao của xã Phước Sơn",Ủy ban nhân dân xã Phước Sơn,"[""Tôn Kỳ Hải""]",21,NC,TVQLDA,Không,Huyện Tuy PhướcTỉnh Bình Định,2992966000,88/QĐ-UBND,2023-03-07T23:59:59,UBND xã Phước Sơn,http://localhost:1234/api/download/file/browser/public?fileId=ee79256e-9ee4-48c0-a91b-cb1254bd2981,"[['PL2300031156', 'Mở rộng, nâng cấp đường BTXM xóm 4 Mỹ Cang (ĐT 640 - TX6)', 2992966000]]"
PR2300009841,01,"Trường mầm non Cao Thượng, Hạng mục: Sửa nền nhà lớp học, nhà xe giáo viên, sân bếp, cổng phụ",0,Trường mầm non cao thượng,"[""Hiệu trưởng Trường Mầm non Cao Thượng bà Nguyễn Thị Hoài""]",303,NC,TTQLDA,Không,Huyện Tân YênTỉnh Bắc Giang,99945000,Số 14/QĐ-MNCT ngày 15/02/2023,2023-02-15T23:59:59,Trường Mầm non Cao Thượng,http://localhost:1234/api/download/file/browser/public?fileId=672a5e0f-6679-4619-a5d1-17bd2097b10c,[]
PR2300009846,01,"Đường BTXM Khòn Hẩu - Hà Quảng, xã Hòa Bình, huyện Văn Quan, tỉnh Lạng Sơn","Xây dựng tuyến đường nhằm phục vụ cho việc đi lại, sản xuất và phát triển kinh tế, văn hoá, xã hội của Nhân dân, tạo điều kiện thuận lợi cho việc khai thác nguồn lực, tiềm năng và tài nguyên sẵn có, tăng thu nhập cho Nhân dân. Đồng thời đáp ứng tiêu chí xây dựng nông thôn mới trên địa bàn xã Hòa Bình","Ban quản lý dự án đầu tư xây dựng huyện Văn Quan, tỉnh Lạng Sơn","[""Chủ tịch UBND huyện Văn Quan, tỉnh Lạng Sơn""]",21,NC,TTQLDA,Không,,6683223476,987/QĐ-UBND,2023-03-01T23:59:59,"UBND huyện Văn Quan, tỉnh Lạng Sơn",http://localhost:1234/api/download/file/browser/public?fileId=c9bdef23-876a-4658-a792-4789069fe9f2,"[['PL2300031155', 'Phê duyệt điều chỉnh kế hoạch lựa chọn nhà thầu công trình: Đường BTXM  Khòn Hẩu - Hà Quảng, xã Hòa Bình, huyện Văn Quan, tỉnh Lạng Sơn', 6683223476]]"
PR2300009857,01,"Xây dựng công trình, tu sửa các hạng mục cơ sở vật chất tại Trường THPT Đô Lương 4",0,Ủy Ban Nhân Dân huyện Đô Lương,"[""Ông: Hoàng Văn Hiệp - Chủ tịch UBND huyện Đô Lương""]",20231,NC,BQLDA,Không,Huyện Đô LươngTỉnh Nghệ An,14705800000,474/QĐ-UBND,2023-02-27T23:59:59,Uỷ ban nhân dân huyện Đô Lương,http://localhost:1234/api/download/file/browser/public?fileId=cd8405af-2e0b-4b46-a595-3f9ba0d539c1,"[['PL2300031239', 'Xây dựng công trình, tu sửa các hạng mục cơ sở vật chất tại Trường THPT Đô Lương 4', 14705800000]]"
PR2300009848,01,Xây dựng tuyến đường 8 Hà - Ông Vũ,0,"Ban quản lý dự án đầu tư xây dựng huyện Phước Long, tỉnh Bạc Liêu","[""UBND huyện Phước Long""]",32,NC,TTQLDA,Không,Huyện Phước LongTỉnh Bạc Liêu,1734609000,2095/QĐ-UBND,2022-12-14T23:59:59,UBND huyện Phước Long,http://localhost:1234/api/download/file/browser/public?fileId=b540ad5f-daf1-4e3f-8fe4-bb52678049dc,"[['PL2300031154', 'Xây dựng tuyến đường 8 Hà - Ông Vũ', 1734609000]]"
PR2300009847,01,"Cầu 2 Hậu, ấp Nhà Dài A, xã Châu Hưng A",0,Ban Quản lý dự án đầu tư xây dựng huyện Vĩnh Lợi,"[""Ủy ban nhân dân huyện Vĩnh Lợi""]",41,NC,0,Không,,907075619,90/QĐ-UBND,2023-03-14T23:59:59,Ủy ban nhân dân huyện Vĩnh Lợi,http://localhost:1234/api/download/file/browser/public?fileId=074d8094-89c2-4700-a0b6-9a16ea849df3,[]
PR2300009852,01,"Khắc phục hư hỏng đập, đường ống Khe Lào, xã Thanh Lâm do ảnh hưởng của hoàn lưu cơn bão số 3 (Ma-on)","Việc Khắc phục hư hỏng đậpKế hoạch LCNT chuẩn bị đầu tư công trình: Khắc phục hư hỏng đập, đường ống Khe Lào, xã Thanh Lâm do ảnh hưởng của hoàn lưu cơn bão số 3 (Ma-on) nhằm phát huy tốt hiệu quả khai thác nguồn nước sẵn có, đảm bảo ổn định nguồn nước phục vụ sản xuất nông nghiệp cho khoảng 25 ha diện tích đất canh tác, từng bước góp phần thúc đẩy phát triển kinh tế xã hội của địa phương",Ban quản lý dự án đầu tư xây dựng huyện Ba Chẽ,"[""UBND huyện Ba Chẽ""]",11,NC,TTQLDA,Không,Huyện Ba ChẽTỉnh Quảng Ninh,4951364000,1310/QĐ-UBND,2023-02-24T23:59:59,UBND huyện Ba Chẽ,http://localhost:1234/api/download/file/browser/public?fileId=c23ec2b2-84cd-422d-a4ad-b35869969068,"[['PL2300031196', 'Kế hoạch LCNT công trình: Khắc phục hư hỏng đập, đường ống Khe Lào, xã Thanh Lâm do ảnh hưởng của hoàn lưu cơn bão số 3 (Ma-on)', 4951364000], ['PL2300031176', 'Kế hoạch LCNT chuẩn bị đầu tư công trình: Khắc phục hư hỏng đập, đường ống Khe Lào, xã Thanh Lâm do ảnh hưởng của hoàn lưu cơn bão số 3 (Ma-on)', 4951364000]]"
PR2300009843,01,"Công trình: Thay dao chém ngang cho trạm biến áp 180kVA trạm bơm tăng áp cọc 6 và sửa chữa máy, bảo dưỡng máy biến áp 100kVA trạm bơm Mông Dương",0,CÔNG TY CỔ PHẦN NƯỚC SẠCH QUẢNG NINH,"[""Chủ tịch hội đồng quản trị""]",32,NC,0,Không,,115391000,06CP/PDBCKTKT/QĐ-CTN,2023-03-06T23:59:59,Công ty cổ phần nước sạch Quảng Ninh,http://localhost:1234/api/download/file/browser/public?fileId=9c10e9fc-7b38-47de-a1a0-2c2b25116e10,"[['PL2300031144', 'KHLCNT Công trình: Thay dao chém ngang cho trạm biến áp 180kVA trạm bơm tăng áp cọc 6 và sửa chữa máy, bảo dưỡng máy biến áp 100kVA trạm bơm Mông Dương', 115391000]]"
PR2300009845,01,"Cầu 3 Tiền, ấp Nhà Dài A, xã Châu Hưng A",0,Ban Quản lý dự án đầu tư xây dựng huyện Vĩnh Lợi,"[""Ủy ban nhân dân huyện Vĩnh Lợi""]",41,NC,0,Không,,1023018519,89/QĐ-UBND,2023-03-14T23:59:59,Ủy ban nhân dân huyện Vĩnh Lợi,http://localhost:1234/api/download/file/browser/public?fileId=8642026f-ce09-41ed-97d0-bea12a1a30bf,[]
PR2300010031,01,"Xây dựng nhà hiệu bộ, phòng học chức năng và công trình phụ trợ Trường THCS Trần Phú, huyện Đô Lương","Hiện nay Trường THCS Trần Phú, huyện Đô Lương trường có cơ sở vật chất, lớp học khang trang cơ bản đáp ứng được nhu cầu học tập của các em và giảng dạy cho các giáo viên. Nhưng bên cạnh đó nhà trường đang còn thiếu nhà hiệu bộ, phòng học chức năng, nhà vệ sinh cho giáo viên, khuôn viên sân… Để đáp ứng nhu cầu dạy, học của giáo viên và học sinh con em địa phương và lộ trình Trường chuẩn Quốc gia trong những năm tiếp theo thì việc đầu tư vào xây dựng công trình này là rất cần thiết.",Ủy ban nhân dân xã Quang Sơn,"[""Chủ tịch UBND xã Quang Sơn""]",82,NC,0,Không,,5411631000,202/QĐ-UBND,2023-01-17T23:59:59,UBND huyện Đô Lương,http://localhost:1234/api/download/file/browser/public?fileId=ec0338f6-dbc1-4990-a24f-03cd54032914,"[['PL2300031965', 'Xây dựng nhà hiệu bộ, phòng học chức năng và công trình phụ trợ Trường THCS Trần Phú, huyện Đô Lương', 5411631000]]"
